time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:15:34:223, 
0.0198,-0.33082,6.87281,6.98752
0.0762,-0.35458,6.85076,7.00798
0.1337,-0.34677,6.92130,6.93872
0.1905,-0.37713,7.04618,6.81025
0.2473,-0.40202,7.12207,6.72941
0.3036,-0.38554,7.20422,6.64236
0.3611,-0.30157,7.25905,6.58678
0.4173,-0.08348,7.30405,6.54326
0.4745,0.11166,7.36023,6.47957
0.5317,0.19052,7.30831,6.53626
0.5877,0.08377,7.25488,6.59773
0.6446,0.05108,7.28082,6.56943
0.7011,-0.11397,7.47345,6.34862
0.7587,-0.37127,7.68389,6.08197
0.8226,-0.73424,7.88819,5.77994
0.8711,-1.08528,8.10519,5.41281
0.9291,-1.44167,8.30584,5.01048
0.9852,-1.71938,8.56712,4.45181
1.0419,-1.87670,8.70895,4.09909
1.0992,-2.08754,8.82894,3.72323
1.1555,-2.36775,8.90381,3.35950
1.2236,-2.51239,8.87152,3.33981
1.2687,-2.70639,8.80197,3.37210
1.3259,-2.89832,8.80555,3.19881
1.3837,-3.00886,8.83535,3.00893
1.4392,-2.98191,8.88595,2.88417
1.4974,-2.98275,8.93242,2.73597
1.5534,-2.94536,9.02956,2.44176
1.6099,-3.18931,8.96367,2.37724
1.6665,-3.32890,8.99591,2.04020
1.7228,-3.41110,9.05797,1.57731
1.7795,-3.49957,9.06201,1.34293
1.8371,-3.44279,9.12328,1.04085
1.8937,-3.29132,9.20991,0.71774
1.9506,-3.20033,9.25541,0.51545
2.0071,-3.02407,9.32122,0.37456
2.0643,-2.91302,9.35872,0.31463
2.1202,-2.86896,9.37470,0.23318
2.1768,-2.85158,9.38180,0.14413
2.2344,-2.85096,9.38297,0.04697
2.2913,-2.81488,9.39385,-0.04889
2.3477,-2.95710,9.34893,-0.15307
2.4036,-3.27979,9.24014,-0.18214
2.4617,-3.32862,9.21938,-0.30619
2.5179,-3.36856,9.19831,-0.46301
2.5748,-3.51554,9.14723,-0.37354
2.6311,-3.54002,9.13861,-0.35274
2.6886,-3.56252,9.13070,-0.33026
2.7450,-3.61876,9.11236,-0.19958
2.8039,-3.67186,9.09109,-0.19980
2.8585,-3.77795,9.04864,-0.13997
2.9157,-3.82819,9.02828,0.07399
2.9717,-3.75498,9.05482,0.28436
3.0294,-3.55318,9.12973,0.43978
3.0860,-3.31326,9.21527,0.52106
3.1420,-3.16945,9.26608,0.51459
3.2004,-3.08555,9.28201,0.70293
3.2562,-2.99653,9.29151,0.92686
3.3129,-2.81619,9.34163,0.98665
3.3692,-2.67271,9.38473,0.97665
3.4265,-2.64027,9.38342,1.07279
3.4833,-2.58383,9.38531,1.18750
3.5399,-2.48921,9.40018,1.26922
3.5981,-2.40377,9.41272,1.33905
3.6535,-2.35835,9.41272,1.41750
3.7099,-2.35279,9.41183,1.43257
3.7677,-2.29358,9.43639,1.36540
3.8236,-2.27448,9.45175,1.28902
3.8834,-2.25985,9.45447,1.29476
3.9368,-2.23014,9.46093,1.29911
3.9957,-2.23257,9.45696,1.32362
4.0507,-2.22303,9.44568,1.41693
4.1076,-2.18665,9.44262,1.49191
4.1644,-2.12003,9.45033,1.53858
4.2209,-2.10872,9.44631,1.57824
4.2897,-2.07238,9.44529,1.63159
4.3349,-1.99895,9.45254,1.68047
4.3916,-1.89377,9.47350,1.68427
4.4480,-1.78191,9.50222,1.64411
4.5055,-1.63308,9.52675,1.65665
4.5618,-1.43212,9.55885,1.65765
4.6185,-1.34935,9.57631,1.62604
4.6782,-1.37571,9.58142,1.57295
4.7347,-1.41651,9.57201,1.59391
4.7890,-1.32734,9.57181,1.67002
4.8520,-1.19960,9.58208,1.70734
4.9018,-1.10874,9.59198,1.71320
4.9606,-1.04500,9.59659,1.72737
5.0168,-1.00201,9.60906,1.68297
5.0722,-1.13218,9.61987,1.53191
5.1294,-1.31790,9.61442,1.41294
5.1857,-1.33722,9.61417,1.39639
5.2537,-1.32456,9.61338,1.41384
5.3001,-1.30815,9.61901,1.39062
5.3590,-1.28576,9.63498,1.29786
5.4133,-1.01708,9.70017,1.02110
5.4694,-0.56815,9.77137,0.60662
5.5350,-0.50159,9.77163,0.65886
5.5833,-0.50098,9.77057,0.67485
5.6448,-0.50487,9.77204,0.65023
5.6973,-0.50261,9.77419,0.61883
5.7538,-0.50509,9.77728,0.56579
5.8104,-0.50096,9.78293,0.46232
5.8680,-0.49066,9.78781,0.35848
5.9355,-0.47652,9.78945,0.33172
5.9806,-0.44875,9.79238,0.27972
6.0428,-0.41589,9.79474,0.24598
6.0957,-0.41175,9.79462,0.25746
6.1525,-0.39878,9.79526,0.25349
6.2080,-0.40320,9.79523,0.24743
6.2653,-0.40594,9.79523,0.24291
6.3214,-0.41997,9.79427,0.25734
6.3794,-0.44049,9.79269,0.28219
6.4397,-0.44592,9.79152,0.31257
6.4971,-0.45321,9.78892,0.37677
6.5494,-0.44359,9.78730,0.42697
6.6053,-0.47211,9.77921,0.56086
6.6633,-0.50498,9.77333,0.63035
6.7195,-0.52510,9.75983,0.80025
6.7761,-0.55246,9.75066,0.88868
6.8333,-0.55340,9.74727,0.92463
6.8901,-0.54673,9.74641,0.93755
6.9461,-0.53871,9.74603,0.94605
7.0025,-0.54087,9.74220,0.98356
7.0604,-0.54563,9.73688,1.03239
7.1165,-0.54048,9.73433,1.05881
7.1740,-0.54309,9.73195,1.07912
7.2294,-0.54111,9.73036,1.09435
7.2875,-0.53611,9.72865,1.11192
7.3437,-0.53609,9.72685,1.12757
7.4005,-0.52867,9.72579,1.14015
7.4571,-0.52487,9.72458,1.15212
7.5139,-0.51696,9.72418,1.15906
7.5702,-0.51330,9.72385,1.16348
7.6271,-0.51748,9.72327,1.16647
7.6838,-0.51956,9.72310,1.16695
7.7479,-0.51727,9.72331,1.16619
7.7977,-0.52246,9.72293,1.16709
7.8547,-0.52655,9.72247,1.16907
7.9120,-0.52909,9.72301,1.16345
7.9693,-0.52452,9.72453,1.15275
8.0266,-0.52710,9.72504,1.14726
8.0820,-0.52970,9.72530,1.14386
8.1386,-0.53017,9.72496,1.14651
8.2034,-0.53309,9.72575,1.13840
8.2524,-0.53193,9.72614,1.13564
8.3145,-0.52986,9.72646,1.13388
8.3657,-0.53345,9.72613,1.13499
8.4216,-0.53722,9.72581,1.13592
8.4799,-0.53571,9.72614,1.13384
8.5376,-0.53468,9.72667,1.12975
8.6001,-0.54553,9.72739,1.11836
8.6496,-0.55380,9.72881,1.10180
8.7067,-0.55586,9.72902,1.09885
8.7638,-0.56306,9.73054,1.08163
8.8192,-0.56968,9.73136,1.07070
8.8764,-0.57771,9.73155,1.06467
8.9352,-0.58278,9.73208,1.05707
9.0037,-0.58736,9.73248,1.05086
9.0470,-0.58843,9.73278,1.04745
9.1082,-0.58290,9.73314,1.04715
9.1615,-0.58100,9.73314,1.04826
9.2176,-0.58258,9.73346,1.04440
9.2736,-0.58369,9.73438,1.03516
9.3312,-0.57816,9.73513,1.03117
9.4035,-0.57783,9.73575,1.02553
9.4447,-0.57549,9.73658,1.01890
9.5048,-0.57185,9.73656,1.02112
9.5581,-0.55766,9.73539,1.04002
9.6146,-0.55390,9.73291,1.06488
9.6715,-0.58693,9.72808,1.09103
9.7275,-0.61548,9.72427,1.10916
9.7855,-0.65376,9.71802,1.14155
9.8422,-0.68458,9.71231,1.17166
9.8998,-0.72322,9.70208,1.23168
9.9572,-0.76237,9.69272,1.28077
10.0120,-0.81584,9.68016,1.34139
10.0689,-0.87216,9.66209,1.43311
10.1264,-0.91376,9.64068,1.54683
10.1840,-0.94736,9.61726,1.66772
10.2395,-0.92447,9.59662,1.79459
10.2963,-0.80907,9.59449,1.86056
10.3528,-0.65564,9.58761,1.95402
10.4090,-0.39093,9.60522,1.93840
10.4672,-0.16724,9.62245,1.88439
10.5226,0.02004,9.63327,1.83577
10.5799,0.09000,9.63155,1.84268
10.6367,0.03307,9.63557,1.82346
10.6940,-0.02269,9.65098,1.74025
10.7504,-0.05870,9.66163,1.67927
10.8068,-0.06782,9.66666,1.64967
10.8672,-0.07379,9.69196,1.49361
10.9197,-0.21381,9.71464,1.32306
10.9778,-0.21935,9.71607,1.31157
11.0353,-0.19420,9.71414,1.32974
11.0911,-0.14949,9.71908,1.29906
11.1476,-0.12212,9.72970,1.21996
11.2038,-0.22026,9.71631,1.30966
11.2627,-0.41386,9.68809,1.46286
11.3188,-0.60307,9.66477,1.54882
11.3763,-0.77562,9.65165,1.55386
11.4309,-0.73525,9.63682,1.66180
11.4887,-0.61700,9.65024,1.63172
11.5448,-0.47123,9.65509,1.65154
11.6032,-0.43798,9.65129,1.68259
11.6691,-0.45550,9.67665,1.52489
11.7151,-0.40169,9.69190,1.44088
11.7759,-0.38574,9.70389,1.36236
11.8288,-0.36254,9.71297,1.30273
11.8860,-0.38306,9.71836,1.25581
11.9428,-0.39189,9.73268,1.13651
11.9992,-0.40924,9.74406,1.02775
12.0651,-0.44869,9.75747,0.87222
12.1133,-0.54731,9.76193,0.75861
12.1735,-0.58269,9.76856,0.63728
12.2271,-0.55536,9.77282,0.59488
12.2830,-0.52916,9.77362,0.60554
12.3404,-0.51829,9.77373,0.61318
12.3972,-0.51484,9.77151,0.65035
12.4643,-0.55302,9.76718,0.68325
12.5093,-0.57784,9.76271,0.72518
12.5714,-0.58700,9.76210,0.72612
12.6238,-0.61610,9.76198,0.70321
12.6796,-0.63357,9.76055,0.70751
12.7375,-0.60039,9.76242,0.71073
12.7958,-0.54743,9.76339,0.73952
12.8508,-0.51754,9.76167,0.78246
12.9072,-0.47270,9.76024,0.82746
12.9649,-0.45927,9.75869,0.85293
13.0208,-0.47083,9.75868,0.84671
13.0773,-0.48231,9.75663,0.86364
13.1351,-0.47869,9.75645,0.86773
13.1913,-0.46944,9.75587,0.87916
13.2484,-0.48803,9.75581,0.86974
13.3047,-0.50064,9.75431,0.87932
13.3628,-0.49871,9.75354,0.88894
13.4192,-0.48506,9.75191,0.91394
13.4749,-0.47606,9.74844,0.95479
13.5326,-0.49851,9.74711,0.95697
13.5901,-0.48330,9.74486,0.98716
13.6452,-0.46022,9.74197,1.02598
13.7020,-0.44342,9.74248,1.02856
13.7597,-0.43746,9.74212,1.03447
13.8169,-0.39552,9.74059,1.06532
13.8721,-0.36082,9.73644,1.11443
13.9308,-0.32614,9.73839,1.10805
13.9860,-0.29072,9.73975,1.10596
14.0488,-0.28260,9.73695,1.13239
14.1004,-0.29746,9.73312,1.16114
14.1569,-0.31452,9.72840,1.19568
14.2128,-0.33309,9.72514,1.21702
14.2693,-0.34527,9.72841,1.18711
14.3267,-0.33139,9.73446,1.14057
14.3839,-0.31996,9.73218,1.16308
14.4458,-0.28633,9.73452,1.15220
14.4971,-0.26582,9.72765,1.21349
14.5542,-0.26736,9.72400,1.24202
14.6107,-0.25621,9.72242,1.25668
14.6680,-0.25935,9.72111,1.26618
14.7279,-0.26432,9.71820,1.28730
14.7820,-0.29962,9.71683,1.28990
14.8428,-0.31980,9.72126,1.25112
14.8945,-0.30216,9.72316,1.24065
14.9512,-0.29266,9.72210,1.25120
15.0077,-0.29001,9.72108,1.25970
15.0651,-0.28089,9.72040,1.26703
15.1301,-0.29136,9.71974,1.26974
15.1791,-0.27832,9.71984,1.27184
15.2383,-0.25247,9.71554,1.30958
15.2937,-0.24790,9.71432,1.31942
15.3498,-0.25079,9.71281,1.32999
15.4048,-0.27625,9.71347,1.32008
15.4631,-0.29073,9.71580,1.29967
15.5267,-0.28837,9.71456,1.30944
15.5761,-0.26985,9.71486,1.31112
15.6333,-0.24707,9.71505,1.31425
15.6897,-0.25187,9.71578,1.30791
15.7458,-0.26941,9.71555,1.30611
15.8039,-0.27738,9.71537,1.30580
15.8597,-0.27908,9.71645,1.29737
15.9274,-0.27775,9.71743,1.29027
15.9729,-0.27680,9.71923,1.27683
16.0302,-0.26842,9.72029,1.27054
16.0896,-0.26714,9.72030,1.27078
16.1437,-0.26639,9.71866,1.28335
16.2006,-0.26633,9.71872,1.28292
16.2576,-0.27322,9.71944,1.27604
16.3145,-0.28352,9.71978,1.27116
16.3712,-0.28951,9.72033,1.26560
16.4272,-0.29850,9.72047,1.26245
16.4847,-0.31193,9.72156,1.25072
16.5407,-0.32633,9.72362,1.23091
16.5985,-0.32615,9.72596,1.21230
16.6542,-0.30922,9.72656,1.21192
16.7119,-0.30556,9.72804,1.20091
16.7682,-0.31079,9.72796,1.20028
16.8242,-0.32652,9.72881,1.18909
16.8816,-0.33746,9.72977,1.17818
16.9384,-0.34706,9.73086,1.16631
16.9963,-0.34857,9.73225,1.15425
17.0516,-0.34575,9.73269,1.15136
17.1125,-0.34525,9.73368,1.14311
17.1667,-0.34624,9.73412,1.13905
17.2219,-0.35423,9.73338,1.14290
17.2787,-0.35671,9.73345,1.14151
17.3358,-0.35855,9.73265,1.14775
17.3928,-0.35693,9.73253,1.14925
17.4488,-0.35394,9.73355,1.14156
17.5087,-0.35172,9.73355,1.14223
17.5639,-0.35047,9.73324,1.14521
17.6205,-0.34898,9.73340,1.14433
17.6760,-0.34616,9.73136,1.16238
17.7352,-0.33865,9.72870,1.18662
17.7905,-0.34544,9.72853,1.18603
17.8460,-0.34953,9.72863,1.18406
17.9038,-0.33840,9.72891,1.18498
17.9653,-0.33347,9.72916,1.18430
18.0177,-0.32531,9.72837,1.19305
18.0740,-0.32198,9.72798,1.19712
18.1309,-0.32114,9.72801,1.19707
18.1901,-0.32209,9.72715,1.20385
18.2441,-0.31676,9.72599,1.21455
18.3016,-0.30753,9.72541,1.22153
18.3580,-0.30114,9.72408,1.23364
18.4145,-0.29395,9.72344,1.24047
18.4702,-0.28844,9.72384,1.23860
18.5293,-0.28537,9.72356,1.24154
18.5871,-0.28449,9.72280,1.24767
18.6423,-0.28286,9.72267,1.24900
18.6986,-0.27998,9.72216,1.25361
18.7548,-0.28211,9.72211,1.25353
18.8113,-0.28262,9.72280,1.24808
18.8770,-0.28321,9.72295,1.24679
18.9247,-0.28714,9.72364,1.24046
18.9877,-0.29412,9.72396,1.23632
19.0386,-0.29293,9.72390,1.23705
19.0964,-0.28784,9.72402,1.23732
19.1523,-0.27760,9.72283,1.24894
19.2093,-0.26409,9.72264,1.25333
19.2661,-0.25674,9.72194,1.26030
19.3222,-0.25818,9.72107,1.26674
19.3872,-0.26202,9.72005,1.27369
19.4361,-0.26182,9.71935,1.27911
19.4941,-0.26002,9.71770,1.29195
19.5500,-0.26751,9.71852,1.28418
19.6057,-0.28421,9.72100,1.26168
19.6645,-0.29678,9.72225,1.24903
19.7202,-0.30442,9.72219,1.24767
19.7768,-0.30615,9.72357,1.23646
19.8335,-0.29816,9.72029,1.26387
19.8910,-0.29178,9.72124,1.25805
19.9472,-0.31838,9.72311,1.23703
20.0036,-0.33327,9.72584,1.21136
20.0728,-0.32991,9.72452,1.22278
20.1174,-0.31241,9.72460,1.22675
20.1745,-0.28318,9.72472,1.23293
20.2304,-0.25436,9.72589,1.22991
20.2880,-0.23573,9.72378,1.25019
20.3444,-0.22258,9.72191,1.26698
20.4018,-0.22699,9.72306,1.25737
20.4583,-0.25201,9.72474,1.23951
20.5146,-0.26027,9.72507,1.23515
20.5752,-0.25728,9.72509,1.23568
20.6284,-0.26253,9.72488,1.23619
20.6852,-0.26457,9.72408,1.24201
20.7415,-0.27092,9.72436,1.23849
20.7991,-0.27533,9.72367,1.24291
20.8558,-0.27709,9.72267,1.25031
20.9120,-0.27787,9.72315,1.24640
20.9737,-0.27704,9.72290,1.24855
21.0260,-0.27248,9.72208,1.25589
21.0827,-0.26812,9.72244,1.25408
21.1386,-0.27023,9.72215,1.25588
21.1963,-0.27296,9.72245,1.25293
21.2540,-0.26711,9.72232,1.25523
21.3098,-0.25993,9.72243,1.25584
21.3700,-0.26097,9.72298,1.25137
21.4227,-0.26677,9.72384,1.24341
21.4805,-0.27221,9.72456,1.23659
21.5386,-0.27716,9.72475,1.23406
21.5929,-0.27968,9.72561,1.22662
21.6500,-0.28139,9.72582,1.22460
21.7071,-0.28590,9.72639,1.21899
21.7640,-0.28948,9.72695,1.21367
21.8202,-0.29420,9.72738,1.20908
21.8769,-0.30102,9.72840,1.19917
21.9384,-0.30896,9.72902,1.19207
21.9906,-0.31293,9.72994,1.18349
22.0475,-0.31840,9.73044,1.17790
22.1067,-0.32314,9.73132,1.16933
22.1619,-0.32463,9.73144,1.16797
22.2178,-0.32787,9.73140,1.16737
22.2737,-0.32519,9.73158,1.16663
22.3311,-0.32030,9.73148,1.16879
22.3885,-0.31654,9.73082,1.17533
22.4549,-0.31382,9.73110,1.17370
22.5015,-0.31286,9.73099,1.17488
22.5637,-0.31225,9.73139,1.17171
22.6165,-0.30998,9.73080,1.17723
22.6715,-0.30784,9.73088,1.17709
22.7303,-0.30855,9.73091,1.17666
22.7859,-0.30932,9.73097,1.17599
22.8554,-0.30912,9.73095,1.17619
22.8993,-0.30835,9.73078,1.17782
22.9566,-0.30781,9.73077,1.17799
23.0138,-0.30478,9.73018,1.18369
23.0698,-0.30428,9.73009,1.18457
23.1386,-0.30451,9.73040,1.18190
23.1833,-0.30678,9.73002,1.18452
23.2432,-0.30902,9.73002,1.18391
23.3010,-0.30942,9.73020,1.18233
23.3533,-0.30934,9.72967,1.18670
23.4101,-0.30372,9.72952,1.18939
23.4675,-0.29679,9.72880,1.19696
23.5242,-0.29825,9.72842,1.19966
23.5799,-0.29120,9.72816,1.20354
23.6372,-0.29051,9.72799,1.20503
23.6945,-0.29273,9.72844,1.20091
23.7505,-0.29744,9.72829,1.20093
23.8072,-0.30295,9.72826,1.19982
23.8658,-0.30859,9.72811,1.19959
23.9201,-0.30753,9.72802,1.20064
23.9773,-0.30552,9.72836,1.19838
24.0375,-0.30085,9.72807,1.20189
24.0914,-0.29705,9.72813,1.20237
24.1486,-0.29628,9.72770,1.20603
24.2043,-0.29704,9.72761,1.20658
24.2610,-0.29480,9.72717,1.21067
24.3187,-0.29243,9.72692,1.21318
24.3755,-0.28975,9.72619,1.21969
24.4312,-0.28834,9.72587,1.22254
24.4889,-0.29506,9.72537,1.22497
24.5455,-0.30329,9.72505,1.22546
24.6015,-0.31113,9.72507,1.22336
24.6592,-0.31293,9.72462,1.22644
24.7167,-0.30754,9.72484,1.22612
24.7731,-0.30374,9.72440,1.23054
24.8293,-0.29954,9.72473,1.22895
24.8862,-0.30037,9.72515,1.22543
24.9432,-0.29876,9.72513,1.22595
24.9996,-0.29826,9.72569,1.22165
25.0566,-0.30007,9.72666,1.21344
25.1135,-0.29945,9.72707,1.21027
25.1701,-0.29922,9.72749,1.20699
25.2266,-0.29968,9.72824,1.20077
25.2839,-0.30547,9.72806,1.20084
25.3401,-0.31608,9.72875,1.19245
25.3988,-0.32281,9.72816,1.19544
25.4555,-0.32070,9.72790,1.19814
25.5101,-0.31329,9.72716,1.20610
25.5692,-0.30873,9.72718,1.20712
25.6238,-0.31283,9.72731,1.20498
25.6810,-0.31828,9.72763,1.20095
25.7378,-0.32332,9.72794,1.19711
25.8079,-0.32612,9.72814,1.19469
25.8507,-0.32037,9.72818,1.19594
25.9120,-0.31678,9.72781,1.19989
25.9660,-0.31168,9.72812,1.19875
26.0216,-0.31351,9.72769,1.20171
26.0774,-0.32208,9.72733,1.20239
26.1366,-0.32552,9.72744,1.20060
26.2039,-0.32300,9.72744,1.20124
26.2485,-0.32025,9.72840,1.19415
26.3064,-0.32257,9.72949,1.18464
26.3618,-0.32634,9.72932,1.18503
26.4188,-0.33501,9.73011,1.17605
26.4819,-0.34697,9.73057,1.16881
26.5337,-0.35235,9.73101,1.16351
26.5925,-0.35612,9.73171,1.15648
26.6464,-0.35423,9.73181,1.15615
26.7054,-0.36077,9.73345,1.14024
26.7603,-0.40650,9.73623,1.10042
26.8163,-0.38321,9.74229,1.05415
26.8731,-0.34255,9.73071,1.16893
26.9307,-0.37612,9.73341,1.13567
26.9923,-0.38756,9.74316,1.04450
27.0439,-0.36147,9.73689,1.11027
27.1047,-0.41463,9.73959,1.06718
27.1582,-0.40104,9.74380,1.03344
27.2136,-0.37998,9.73672,1.10560
27.2693,-0.40061,9.73891,1.07871
27.3280,-0.38763,9.73964,1.07682
27.3850,-0.38770,9.73711,1.09940
27.4404,-0.41523,9.73936,1.06901
27.4979,-0.41439,9.74045,1.05938
27.5545,-0.41074,9.73853,1.07831
27.6113,-0.39453,9.73695,1.09843
27.6690,-0.39823,9.73540,1.11076
27.7241,-0.41955,9.73883,1.07215
27.7810,-0.42644,9.73743,1.08208
27.8393,-0.42686,9.73548,1.09936
27.8950,-0.41752,9.73328,1.12220
27.9520,-0.41083,9.73435,1.11537
28.0078,-0.40596,9.73723,1.09173
28.0658,-0.39955,9.73913,1.07711
28.1214,-0.40941,9.74215,1.04559
28.1795,-0.39577,9.74451,1.02872
28.2369,-0.36934,9.74168,1.06473
28.2926,-0.34200,9.73878,1.09978
28.3493,-0.32778,9.73561,1.13171
28.4053,-0.32836,9.73378,1.14717
28.4672,-0.33885,9.73159,1.16268
28.5194,-0.36139,9.73129,1.15835
28.5807,-0.37453,9.73231,1.14552
28.6339,-0.37398,9.73209,1.14758
28.6901,-0.38157,9.73246,1.14194
28.7467,-0.38868,9.73212,1.14247
28.8022,-0.39642,9.73171,1.14325
28.8643,-0.40997,9.73145,1.14070
28.9171,-0.41411,9.73122,1.14115
28.9748,-0.42068,9.73066,1.14356
29.0310,-0.41488,9.73020,1.14953
29.0869,-0.40284,9.72938,1.16074
29.1440,-0.38948,9.72954,1.16396
29.2007,-0.37838,9.73012,1.16275
29.2657,-0.37261,9.73061,1.16048
29.3141,-0.36889,9.73133,1.15563
29.3747,-0.37808,9.73179,1.14874
29.4295,-0.38209,9.73276,1.13918
29.4847,-0.38187,9.73320,1.13549
29.5414,-0.37965,9.73314,1.13672
29.5997,-0.36969,9.73293,1.14186
29.6650,-0.37092,9.73285,1.14210
29.7118,-0.37862,9.73300,1.13828
29.7727,-0.37528,9.73322,1.13748
29.8250,-0.36225,9.73378,1.13695
29.8915,-0.36726,9.73381,1.13507
29.9390,-0.37614,9.73401,1.13045
29.9958,-0.39240,9.73369,1.12769
30.0527,-0.41013,9.73226,1.13368
30.1099,-0.41863,9.73131,1.13876
30.1658,-0.41556,9.73105,1.14212
30.2227,-0.41272,9.73116,1.14213
30.2793,-0.40388,9.73075,1.14878
30.3373,-0.38767,9.72910,1.16821
30.3936,-0.37629,9.72905,1.17235
30.4616,-0.36756,9.72806,1.18328
30.5065,-0.35898,9.72778,1.18823
30.5644,-0.35376,9.72786,1.18910
30.6194,-0.35174,9.72818,1.18711
30.6765,-0.34895,9.72843,1.18583
30.7340,-0.35079,9.72852,1.18462
30.7906,-0.34747,9.72806,1.18935
30.8479,-0.34384,9.72760,1.19410
30.9046,-0.33943,9.72699,1.20033
30.9608,-0.33759,9.72616,1.20754
31.0274,-0.34119,9.72552,1.21171
31.0736,-0.34000,9.72528,1.21399
31.1312,-0.34314,9.72506,1.21487
31.1878,-0.34362,9.72591,1.20785
31.2447,-0.34760,9.72631,1.20352
31.3008,-0.35050,9.72661,1.20024
31.3585,-0.35415,9.72679,1.19773
31.4163,-0.35888,9.72748,1.19071
31.4708,-0.36966,9.72751,1.18715
31.5282,-0.38016,9.72763,1.18284
31.5851,-0.37458,9.72796,1.18189
31.6471,-0.36853,9.72820,1.18182
31.6986,-0.35062,9.72892,1.18135
31.7556,-0.33416,9.72747,1.19796
31.8116,-0.32901,9.72724,1.20126
31.8693,-0.31968,9.72628,1.21151
31.9273,-0.32117,9.72646,1.20962
31.9828,-0.32118,9.72653,1.20910
32.0438,-0.32527,9.72671,1.20655
32.0963,-0.33442,9.72793,1.19409
32.1531,-0.33986,9.72919,1.18223
32.2093,-0.34179,9.72651,1.20353
32.2668,-0.33970,9.72646,1.20455
32.3261,-0.34325,9.72542,1.21196
32.3802,-0.34835,9.72483,1.21521
32.4374,-0.32832,9.72324,1.23338
32.4938,-0.30455,9.72115,1.25575
32.5515,-0.28450,9.72051,1.26534
32.6066,-0.26493,9.72090,1.26659
